21.461,-24.819
21.313,-24.753
21.55,-24.786
21.057,-24.118
18.731,-20.808
18.572,-20.811
17.866,-21.029
18.159,-20.987
18.652,-20.794
18.015,-21.033
18.058,-21.033
18.485,-20.762
18.606,-20.712
18.764,-20.539
3.39,31.256
3.6943,30.804
3.623,30.81
3.5442,31.18
3.3257,31.24
3.3165,31.268
3.7554,30.783
-1.6694,-4.0551
34.298,-20.921
34.33,-19.742
34.006,-19.579
34.591,-20.321
34.35,-19.788
34.353,-20.878
35.175,-21.519
33.742,-19.7
34.151,-20.749
29.255,-17.702
29.05,-17.509
28.951,-17.438
30.355,-19.081
30.315,-19.101
30.288,-19.142
30.302,-19.181
12.258,-16.08
12.365,-16.288
12.517,-16.355
12.672,-16.49
12.675,-16.491
12.691,-16.5
13.25,-16.729
12.285,-16.126
12.771,-16.524
12.711,-16.511
16.294,-21.643
18.856,-23.842
20.312,-22.25
18.872,-23.881
19.139,-23.739
18.919,-23.844
20.387,-21.746
19.336,-23.678
20.393,-21.777
19.527,-23.491
18.802,-23.92
19.837,-23.399
18.93,-23.856
19.866,-23.379
16.365,-16.695
19.381,13.684
19.376,13.633
19.421,13.495
19.408,13.598
19.442,13.374
19.375,13.669
19.362,13.689
-22.186,-15.245
-22.289,-15.883
-22.36,-15.977
-22.33,-15.965
-22.143,-15.29
-22.206,-15.207
-22.161,-15.259
-22.143,-15.311
-22.366,-15.971
-22.366,-15.979
-20.884,-28.991
-21.074,-29.103
-20.459,-29.237
-19.243,-27.867
-19.391,-27.089
-20.631,-28.022
-21.281,-28.763
-21.321,-28.977
-21.265,-29.06
-21.038,-29.129
-19.373,-27.011
-20.982,-28.727
-19.421,-27.114
-20.817,-28.825
-19.384,-27.049
-20.517,-27.903
-19.357,-27.03
-19.913,-28.264
-21.177,-28.994
-19.362,-26.995
-19.403,-26.971
-21.121,-28.876
-20.891,-29.038
-21.055,-14.191
-21.213,-15.16
-20.578,-15.075
-16.614,-16.332
-17.587,-17.003
-20.198,-15.011
-20.533,-14.99
24.555,-13.342
-21.81,-10.633
-23.716,-12.376
-23.614,-10.395
-23.611,-10.408
-23.798,-10.321
-23.578,-10.348
-23.591,-10.414
-23.562,-10.328
39.409,-23.009
-20.418,-10.527
-20.423,-10.539
-17.424,-10.412
20.315,19.584
20.291,19.571
24.454,21.787
24.415,21.932
24.466,21.833
24.452,21.847
24.422,21.819
-19.35,-26.965
21.463,-18.78
21.51,-18.821
24.178,21.251
24.313,21.432
24.337,21.472
7.3335,-14.076
-2.296,5.8222
32.742,42.272
33.095,42.287
32.676,42.291
32.503,42.552
32.571,42.254
33.593,41.126
33.095,42.258
32.612,42.383
32.75,42.274
32.9,42.349
23.703,6.7264
20.797,7.5312
23.745,6.775
24.166,6.1446
23.841,6.3288
24.029,6.4075
20.86,7.5893
24.058,6.4761
23.962,6.4379
18.007,-20.965
3.0319,-1.1081
32.871,-6.4167
28.925,-6.961
33.222,-6.9869
33.119,-6.9531
32.012,-7.3438
32.391,-7.2716
32.783,-6.568
32.734,-6.4552
5.6002,30.578
5.1127,29.918
5.1196,29.923
4.8049,30.42
-8.7145,-23.301
-8.9405,-23.419
-9.8379,-23.906
-10.337,-24.477
-10.31,-24.481
-8.6701,-23.675
15.654,9.6872
15.599,9.6431
1.0139,11.767
0.97101,11.89
0.80973,-30.489
0.86456,-30.575
0.93986,-30.139
0.94341,-30.172
0.87867,-30.658
0.57832,-30.607
0.88914,-30.656
0.62938,-30.614
1.0448,-29.939
1.0949,-29.73
1.2215,-29.051
1.2511,-29.92
1.386,-30.228
1.0372,-30.679
1.5181,-30.106
1.6307,-30.075
5.9127,-12.718
5.9079,-12.708
2.1332,16.097
2.0959,16.123
2.0695,16.119
2.3117,16.048
2.3227,16.037
-8.7689,-29.961
-8.3842,-29.764
-8.5288,-29.553
-8.8183,-29.783
-2.7331,5.2912
-3.2528,6.5023
4.1504,16.741
4.2403,16.835
4.1912,16.777
4.1374,16.73
4.1674,16.753
4.1285,16.601
20.671,-5.3309
4.0984,16.595
4.0661,16.568
20.689,-5.0961
28.069,-2.3879
28.08,-2.3819
28.083,-2.3782
29.259,-5.3442
28.842,-4.9009
-14.774,-1.8971
-17.242,3.5108
-17.193,3.4708
-17.285,3.3221
46.835,28.54
47.097,28.576
47.127,28.446
47.18,28.443
47.192,28.463
-10.486,-32.303
-10.49,-32.272
-10.609,-32.139
38.525,-19.088
35.382,-21.844
35.354,-21.832
38.119,-19.71
38.404,-19.908
38.536,-15.35
38.131,-19.364
37.974,-19.972
38.168,-19.835
38.196,-19.713
40.054,-12.869
38.123,-19.639
38.167,-21.58
35.398,-21.687
35.057,-21.982
35.391,-21.691
35.024,-22.065
26.565,12.606
26.39,12.45
26.219,12.434
26.561,12.613
26.694,12.668
26.681,12.843
26.102,12.988
26.543,12.865
26.415,12.449
26.977,12.602
25.366,13.268
25.31,13.316
25.413,13.213
26.023,12.873
26.001,12.537
-5.8926,-16.278
1.1897,-20.33
1.3793,-20.208
0.82237,-20.183
1.1464,-20.307
1.3167,-20.459
-2.4414,-20.642
0.90468,-4.3729
0.94039,-4.2942
0.9817,-4.307
0.96318,-4.3148
0.95911,-4.3111
16.559,-1.8813
0.96109,-4.3103
16.565,-1.9148
0.96548,-4.3145
0.89618,-4.3671
0.94754,-4.2727
-20.393,-9.264
-20.258,-8.3164
-20.074,-9.5681
-19.303,-9.1935
-19.303,-9.1951
-19.273,-9.2081
-19.357,-9.236
-19.63,-9.4032
-19.197,-8.0463
-3.997,8.3739
14.462,-6.1378
10.972,34.534
10.926,34.721
10.859,34.56
10.52,34.543
10.885,34.581
10.803,35.156
7.0038,-12.112
6.4533,-12.259
22.939,36.905
22.998,36.914
22.49,36.572
22.174,36.662
22.519,36.564
22.487,36.603
12.156,36.141
12.088,36.15
6.2532,43.723
18.954,15.097
10.97,34.526
2.1248,10.642
2.1012,10.66
2.095,10.661
2.0791,10.675
0.078004,-22.855
3.3916,-15.068
3.393,-15.072
-9.1328,-29.484
2.6587,-6.9134
2.7515,-6.7982
2.6532,-6.846
9.8235,-30.165
9.6622,-30.173
9.827,-30.017
9.4838,-29.955
9.4174,-29.807
9.409,-30.003
9.4423,-30.001
9.3481,-30.052
10.624,-29.21
35.112,-16.656
34.651,-17.385
35.115,-16.846
35.084,-16.754
34.96,-17.223
34.967,-17.173
34.586,-17.421
35.208,-16.363
35.211,-16.314
35.186,-16.376
35.255,-16.455
35.173,-16.683
-24.028,-14.333
-17.538,-18.559
-17.291,-18.363
-23.632,-13.924
-23.711,-14.92
-19.583,-13.531
-17.21,-18.425
-17.238,-19.438
-17.517,-18.474
-17.714,-18.347
-23.864,-13.943
-17.503,-18.603
-17.146,-20.146
-17.46,-20.185
-19.547,-13.49
-17.017,-18.154
-17.508,-19.701
14.076,-0.3134
6.4317,-6.3001
-12.655,-26.186
-12.585,-25.934
-12.63,-25.967
-12.377,-25.699
-12.665,-26.103
-12.666,-26.19
-12.592,-26.203
-12.649,-26.155
-12.555,-26.162
-12.634,-26.215
-12.601,-26.017
-11.739,-25.901
3.4363,25.183
3.4328,25.179
-1.603,1.4483
-1.5793,1.4239
-1.5667,1.414
-1.5731,1.4167
-1.5742,1.3969
-6.6358,-22.774
-6.9837,-22.641
-7.8117,-22.559
-7.5524,-23.009
-6.7931,-22.704
-8.646,-23.238
0.08305,34.101
0.078752,34.045
-0.0029093,33.408
0.0075125,33.467
-0.099202,33.446
-20.814,10.956
-19.816,9.9079
-12.999,19.913
6.8991,-16.963
19.133,19.24
19.101,19.168
19.064,19.25
19.153,19.282
19.149,19.288
19.618,19.234
19.11,19.302
19.089,19.254
0.56032,-24.766
0.36343,-24.63
0.35641,-24.501
0.40372,-24.538
0.35357,-24.521
0.36217,-24.5
0.41164,-24.551
0.95162,-25.021
0.43112,-24.645
1.0071,-25.11
0.89688,-25.072
0.344,-24.606
0.87129,-24.881
0.48574,-24.558
0.3282,-24.581
0.53534,-24.597
0.92428,-24.593
1.0285,-24.744
0.51475,-24.562
0.58086,-24.385
1.1767,-24.877
1.0642,-24.77
-15.327,20.953
-14.981,20.751
-15.01,20.773
-16.023,23.534
-16.034,23.666
-16.027,23.472
-12.615,17.726
-15.821,23.009
-13.293,16.723
-13.081,17.124
-13.095,17.116
-12.916,17.514
22.879,36.223
23.212,35.966
22.896,36.119
23.192,35.113
23.164,35.347
23.205,35.293
22.786,36.34
22.752,36.381
22.751,36.383
22.891,36.237
23.218,35.973
22.896,36.296
23.049,36.029
9.4641,-14.372
5.6626,28.967
3.7331,29.183
3.7771,29.267
3.761,29.344
3.8553,29.095
3.8492,29.069
3.7023,29.248
3.8452,29.006
-6.8702,-30.95
-6.9919,-30.921
-6.8595,-30.876
31.385,18.171
-8.2995,-26.487
-18.417,15.045
-4.7426,1.4509
-4.8618,1.5588
-4.7687,1.4275
-8.1,-26.26
-8.3437,-26.397
-20.033,-28.118
-7.9145,-26.721
-7.9967,-26.608
-8.134,-26.608
-8.1905,-26.51
-8.1549,-26.414
-19.296,14.445
-17.979,13.634
-19.198,13.968
-17.901,12.332
-21.956,-8.6219
-21.956,-8.8537
-21.714,-8.7253
30,-13.909
-21.534,-8.6625
-21.486,-8.6809
-21.596,-8.7466
-17.048,-12.717
-17.05,-12.621
-17.07,-12.645
-17.099,-12.636
-20.157,-8.0145
5.7136,5.3307
5.6979,5.293
-7.6623,16.514
-7.2664,15.462
-7.6567,16.68
-7.7251,16.644
-7.7112,16.652
-7.6813,16.573
-7.7448,16.69
-7.66,16.507
-7.6708,16.651
-7.6397,16.569
-7.6108,16.562
-7.1381,16.693
-7.5348,16.315
-9.0676,13.37
-8.9611,13.453
-8.9705,13.422
17.671,40.182
17.701,39.885
17.723,40.114
17.721,40.082
17.675,39.57
17.645,39.531
17.615,39.473
17.63,39.516
16.166,35.732
16.163,35.799
16.075,35.485
16.079,35.487
16.068,35.473
16.078,35.488
16.068,35.462
16.157,35.691
16.156,35.7
18.614,40.305
18.602,40.242
5.4288,11.934
13.155,35.507
13.19,35.496
-5.1214,14.86
-4.9144,14.988
-4.9278,15.073
-4.9221,14.936
-5.2775,14.58
-5.0812,14.611
-5.0747,14.703
-4.942,14.975
-4.9695,14.897
-6.0237,2.9035
-5.8788,2.8469
-5.9922,2.979
-6.0085,2.9737
-6.1176,3.0375
-5.7668,2.735
-7.3918,14.628
-7.3694,14.791
-5.3675,14.949
-5.6874,14.342
-5.2345,14.449
-5.6854,14.359
-5.3125,14.852
-5.1807,14.544
-5.4293,14.677
-5.2267,14.57
-5.8315,14.468
-5.6676,14.974
-5.2332,14.707
-5.6015,14.979
-5.5192,14.906
-5.7535,14.977
5.406,11.971
5.3988,11.994
5.4476,11.912
5.4047,11.89
9.6627,36.647
-23.566,-11.984
-7.1782,14.944
-7.2123,14.76
-6.6012,14.717
-4.0927,11.936
-4.1087,11.982
-5.0031,12.969
-4.9676,12.513
-4.0682,11.932
-4.1263,11.917
-4.086,11.904
-4.171,11.922
-4.4266,12.014
18.376,38.046
3.6441,14.215
3.8538,14.276
0.99157,17.819
-5.5683,15.781
-6.7527,15.558
-5.5852,15.801
-6.4331,15.175
16.208,48.513
17.908,45.86
-7.3759,15.468
-7.2757,15.55
-7.1473,15.692
-7.6613,15.547
-7.1711,15.465
-5.8966,13.391
-7.8835,15.819
-7.1258,15.803
-7.7612,15.632
-7.8984,15.74
-6.3581,15.276
-6.3009,11.845
-6.3999,15.291
16.148,49.145
17.737,48.646
17.365,48.688
17.56,48.953
17.573,48.588
17.997,48.708
17.522,48.486
17.937,45.534
-8.3405,15.062
-8.0367,15.52
-8.431,15.082
-8.3524,15.162
-8.3786,15.032
5.5056,11.813
17.978,47.887
18.501,46.524
18.073,45.985
16.751,41.828
16.744,41.915
17.125,48.042
16.706,47.53
17.019,47.75
17.081,48.44
16.553,47.52
17.387,49.556
16.709,51.01
16.542,47.449
16.546,47.507
16.841,51.028
16.75,47.638
17.7,49.327
17.172,49.232
16.544,50.855
16.03,47.271
16.541,47.501
16.356,47.504
16.048,47.31
16.592,46.069
17.173,48.679
16.308,51.173
17.07,45.377
16.446,51.159
17.298,48.736
17.398,48.355
17.347,48.28
16.594,46.063
16.699,48.855
17.247,48.755
16.307,51.065
17.075,45.389
17.517,50.053
20.081,50.633
18.654,50.554
17.491,50.134
20.092,50.716
17.56,49.621
18.629,50.339
18.979,51.172
19.514,50.689
20.104,50.65
18.766,50.595
17.497,50.187
17.65,50.166
20.078,50.634
17.515,50.135
23.739,48.094
18.88,50.438
17.366,51.265
18.947,51.172
19.28,50.664
20.093,50.635
17.464,50.082
17.469,50.194
17.582,50.138
17.455,50.195
17.457,50.197
17.485,50.209
18.852,50.669
17.453,50.187
17.506,50.195
17.487,50.17
17.918,50.567
18.216,50.402
18.682,50.424
19.103,50.404
18.906,50.466
17.392,49.951
17.932,45.709
-4.0478,16.29
-3.8712,16.27
15.181,48.061
15.179,48.08
15.806,48.466
15.593,47.959
16.759,46.784
16.878,48.28
16.708,46.944
15.157,48.082
15.309,48.066
7.2419,-9.0991
7.2311,-9.1444
-3.9672,13.085
18.133,41.385
18.111,-24.129
18.093,-24.187
15.745,-20.25
-4.1004,16.344
-4.5452,16.735
-4.309,16.176
-4.5675,16.74
-4.5556,16.778
-4.4444,16.834
-4.1901,16.454
-4.0023,16.313
17.274,49.604
15.997,49.387
16.142,49.222
17.162,49.85
16.115,49.561
16.024,49.39
15.989,49.431
16.095,49.048
16.619,49.021
16.003,49.174
16.121,49.537
17.042,49.285
16.209,49.634
17.105,50.003
16.97,49.937
16.115,49.547
16.613,49.682
17.064,49.897
17.03,49.847
15.973,48.889
-9.773,11.728
-9.7062,11.818
-7.2815,16.831
-7.4829,16.436
-7.5586,16.543
-7.6717,16.709
-7.6785,16.702
-7.4883,16.653
-7.5708,16.986
-7.554,16.621
-7.6874,16.663
-7.1284,16.768
-7.6969,16.649
-7.1993,16.898
-7.2445,16.857
-7.1574,16.943
-7.5281,17.042
-7.1979,16.906
-7.1846,16.904
-7.1225,16.844
-6.5472,16.074
18.784,43.163
18.898,43.487
18.89,43.453
18.715,43.01
18.594,42.694
18.701,43.014
18.82,43.17
18.669,42.952
18.89,43.224
18.877,43.209
18.718,42.963
18.784,43.129
18.872,43.374
18.658,42.998
18.698,42.925
18.538,42.658
15.901,-19.794
15.969,-19.344
16.012,-19.888
15.985,-19.525
15.683,-20.509
15.929,-19.96
15.95,-19.319
15.994,-19.347
16.133,-20.218
15.978,-19.298
16.015,-19.35
24.29,47.836
24.007,48.173
24.29,47.776
24.188,48.169
23.832,48.138
23.308,48.051
23.094,48.223
23.418,47.98
23.749,48.188
17.643,50.189
22.979,48.035
23.411,47.897
23.393,47.965
23.67,47.962
17.608,50.192
19.124,50.46
24.028,48.018
23.294,48.078
18.67,50.4
22.851,48.057
23.476,48.068
17.463,44.161
17.431,44.205
15.678,-20.53
15.664,-20.538
5.404,11.835
3.7843,13.236
1.4151,12.413
26.924,2.7529
26.924,2.7491
-3.6073,13.226
-3.7294,13.259
-3.9253,13.143
-3.6153,13.226
-3.7335,13.263
-4.0181,13.161
-4.0087,13.144
53.785,19.91
53.784,19.909
53.785,19.91
53.786,19.913
-7.641,-17.748
53.785,19.91
53.784,19.909
53.784,19.909
53.785,19.911
-7.6851,-17.763
18.832,50.452
53.785,19.909
53.785,19.91
53.785,19.91
53.786,19.911
53.785,19.91
53.784,19.909
53.784,19.909
53.785,19.91
53.785,19.911
53.785,19.911
-7.6554,-17.704
53.785,19.91
-2.4534,16.818
-2.3636,17.1
-2.3622,17.084
-2.4048,16.832
21.474,39.195
-2.9366,16.155
-2.9374,16.149
8.0206,-13.846
7.9649,-13.882
9.1435,36.279
7.9264,-13.922
7.948,-13.899
7.5077,-13.801
7.957,-13.846
18.831,40.918
19.142,40.374
19.132,40.407
18.947,40.728
18.832,41.044
18.847,40.995
19.078,40.57
18.917,40.769
19.129,40.355
19.15,40.217
5.8206,19.953
6.0614,20.02
6.0166,20
6.9519,20.154
17.008,-15.998
17.018,-16
17.026,-15.99
16.955,-16.023
17.047,-16.004
16.998,-15.993
17.031,-16
17.03,-15.996
17.036,-16.002
17.044,-15.987
17.041,-15.978
-9.2538,12.141
-8.7987,12.378
-7.2326,11.521
-7.4441,11.577
-7.4219,11.555
-7.2777,11.48
-6.7321,11.155
6.1707,12.947
-7.3934,11.541
-6.5057,11.174
-7.3608,11.471
-7.42,11.602
-7.4909,11.753
-7.4043,11.486
-6.4978,11.225
-7.2768,11.504
-6.4658,11.148
-7.5919,11.999
-6.4865,11.178
-6.8079,11.346
-6.3725,11.264
-6.4429,11.22
6.8853,20.16
6.8473,20.125
6.8963,20.157
7.1192,20.125
7.1035,20.125
6.8925,20.171
6.8533,20.111
7.0087,20.168
6.9352,20.117
6.907,20.12
6.9338,20.187
18.427,35.547
18.465,35.585
18.725,35.817
18.675,35.644
18.826,35.994
18.804,35.966
18.449,35.571
18.777,35.983
18.431,35.549
18.621,35.625
18.429,35.557
18.84,36.082
7.2686,20.168
-5.7386,11.564
-7.0747,13.095
-7.0689,13.096
-7.0844,13.103
-7.4476,13.007
-7.5913,13.058
-7.1237,13.085
-8.0157,12.846
-7.0565,13.117
-6.5352,16.084
18.094,45.53
3.7178,13.336
-6.8243,16.486
-6.6535,16.26
18.089,45.624
18.838,43.278
18.099,45.513
5.8853,14.187
24.868,40.271
24.88,40.273
24.871,40.271
24.825,40.184
24.837,40.185
24.837,40.196
24.855,40.195
24.841,40.184
4.1209,13.088
4.0457,13.105
4.0965,13.093
4.544,12.892
11.659,-2.8718
8.9648,-13.131
8.9493,-13.162
8.9331,-13.147
11.774,-3.1059
8.9482,-13.159
11.769,-3.0753
-5.5625,13.321
-5.4968,13.168
-5.5357,13.026
-5.9733,11.166
-5.9715,11.172
-6.0031,11.06
-9.0724,12.791
-8.7916,12.669
-9.013,12.716
-8.9643,12.822
-8.8239,12.805
6.3004,20.073
6.1321,20.043
6.2785,20.059
-8.9525,12.948
-5.2501,12.231
-5.1347,12.091
-2.5288,11.846
-2.5432,11.85
-2.5529,11.852
-2.5676,11.838
-6.1153,13.241
-6.9305,11.344
-6.863,11.327
-6.9291,11.378
-6.8039,11.379
-6.7849,11.298
3.6527,-2.6866
3.6212,-2.6867
7.8171,12.08
5.3638,12.934
5.3174,12.589
5.6247,5.6391
6.264,14.46
19.974,44.539
19.982,44.475
19.96,44.539
20.014,44.522
-10.674,9.8481
-10.702,9.8172
-10.691,9.8068
-10.766,9.7547
-9.8022,11.645
-9.8513,11.393
28.983,32.677
28.834,32.626
28.95,32.664
28.897,32.646
28.862,32.636
28.828,32.617
28.813,32.611
28.909,32.657
28.92,32.637
-16.698,2.3345
-16.843,1.8203
-16.568,2.253
-18.344,4.4347
-16.345,2.7989
-16.745,2.1944
-18.384,4.4514
-16.836,2.4841
23.388,8.7891
22.694,9.8783
0.24319,44.018
-0.32438,43.364
0.40518,43.932
1.4447,43.371
-11.047,-3.0835
-0.15389,44.181
12.961,-24.201
13.362,-20.255
13.367,-20.254
13.356,-20.207
-0.33941,43.315
-1.2388,43.496
13.975,31.755
-14.221,3.4023
-14.28,3.3066
-14.007,3.5554
-13.889,3.7798
-13.883,3.7848
-13.939,3.7363
-14.157,3.4416
-14.404,3.2072
-13.847,3.7757
-13.946,3.7128
-2.5489,21.393
-2.7872,21.328
-4.3444,-7.9237
-17.938,6.297
-17.908,6.2394
-17.864,6.2346
-14.877,4.9348
-14.972,5.0359
-14.976,5.1309
-14.905,5.0865
-14.992,4.8957
-15.11,4.5987
-14.881,4.9865
-12.725,1.2184
-14.59,-2.9213
-14.522,-2.9665
-14.467,-3.1416
-14.597,-3.0838
-14.612,-2.9391
-14.576,-3.0539
-14.582,-3.0257
-14.316,0.28802
-14.437,0.39402
-14.253,0.37121
-14.176,0.39906
-14.401,0.44212
-14.381,0.47369
-14.337,0.43597
-14.175,0.53467
2.3268,14.67
2.3187,14.688
-1.3562,6.2123
4.4994,5.8565
4.5138,5.8595
4.4771,5.8963
4.4863,5.8862
4.5103,5.875
-20.132,-4.47
-20.183,-4.5276
-10.285,-1.2863
-10.242,-1.3562
-10.093,-1.6906
-9.6265,-2.0295
-9.5547,-1.969
-10.246,-1.3551
-9.5775,-1.9452
-9.5235,-1.9877
-10.16,-1.658
-10.386,-1.2408
-20.562,-4.5773
-20.552,-4.5047
-20.579,-4.5036
-7.123,-2.17
-7.501,-2.0489
-7.5874,-2.1823
-7.8301,-1.6072
-7.8222,-1.4895
-7.7935,-1.4871
-7.8162,-1.5883
-7.6931,-1.6789
-7.6929,-1.652
-7.583,-1.8382
-7.692,-1.6483
-7.6171,-2.0723
-7.8025,-1.4519
-7.8391,-1.5126
-3.6893,51.48
-3.6937,51.481
-3.6867,51.49
-3.4566,51.512
-3.5914,51.414
-3.6735,51.472
-3.6559,51.5
-3.66,51.506
-3.6688,51.5
-3.6023,51.503
3.2622,18.918
4.5213,-7.85
-5.334,-5.5283
-5.2776,-5.5317
-5.3517,-5.5162
-5.3191,-5.4749
-5.2903,-5.5303
-17.384,8.8742
-17.463,8.6854
-17.386,8.5044
-17.343,8.8262
-17.536,8.6944
-17.478,8.4295
-17.49,8.4741
-17.473,8.3691
-24.477,18.609
-24.208,18.198
-24.228,17.878
-24.544,18.49
-23.885,18.858
-24.516,18.745
-24.481,18.687
-24.19,17.643
-24.571,18.472
2.7992,13.989
-13.257,-3.9246
-13.269,-3.9023
-13.296,-3.9129
-17.805,16.497
-17.866,16.473
-17.797,16.517
-4.7435,22.358
-17.743,16.614
2.9681,13.718
-20.899,-6.5855
-20.885,-6.5463
2.6894,13.806
-20.892,-6.5186
41.322,1.6141
27.439,-37.754
27.435,-37.511
27.163,-37.375
27.583,-37.136
27.506,-37.289
27.722,-36.857
28.275,-37.462
-14.191,2.0197
6.7947,49.844
6.819,49.746
7.0345,49.651
6.6998,49.939
6.6533,49.974
6.7964,50.024
7.0598,50.44
7.2946,50.602
7.9446,49.915
7.9135,49.861
8.1852,49.797
8.1633,49.759
6.6263,49.669
6.5357,49.699
6.1299,50.219
-5.737,5.2594
-4.4832,-6.8617
-4.3778,-6.7069
1.5024,50.787
-12.328,7.7985
-12.392,7.9288
-12.485,8.5209
-12.275,8.7274
-2.8216,27.298
-3.7036,26.987
-2.7814,27.695
-3.9967,27.575
-4.1869,27.696
-3.6611,28.319
-3.3013,28.174
-3.2247,27.695
-3.6413,25.914
-2.0526,27.516
-3.9785,28.072
-3.7499,27.12
-3.3557,26.894
-3.2692,27.569
-3.8043,26.218
-3.2887,26.916
-3.4229,26.463
-3.7902,25.73
-3.7874,25.716
-3.1791,25.459
-2.9997,24.978
-5.0089,25.449
-4.9547,25.436
-3.7048,25.627
-2.9758,24.708
1.0262,52.438
0.50861,53.382
1.3238,52.874
0.4678,53.491
1.3276,52.925
0.78348,53.488
0.11373,53.913
1.0628,53.195
0.49302,53.519
0.88846,53.217
0.42178,53.408
1.009,52.481
1.0456,52.62
0.9364,52.756
0.73271,53.426
-0.51641,54.435
1.0955,53.121
0.7333,53.493
0.53094,53.561
1.2766,50.621
1.8956,51.111
0.76846,50.242
1.553,50.982
0.68066,50.05
1.7034,50.351
0.85635,50.373
1.9385,51.318
1.6899,51.396
1.2791,51.195
1.5957,50.869
2.234,49.582
1.4933,50.905
0.84533,50.397
1.6331,51.241
0.74414,50.018
1.9601,49.957
1.9944,51.048
1.7706,49.974
1.7929,50.145
1.7945,50.635
1.4337,50.936
1.5486,51.052
1.5135,50.174
1.4296,51.321
1.0827,51.365
1.2736,49.571
1.3717,50.629
2.172,49.479
1.5686,51.05
1.4417,51.011
0.86673,50.391
0.42981,20.172
-0.67419,45.475
0.37575,20.241
0.49121,44.254
-12.044,23.622
-11.953,23.656
-12.239,23.574
-11.966,23.664
-11.65,23.62
-12.217,23.628
-12.543,23.353
-12.256,23.546
-12.247,23.603
-12.326,23.49
-12.344,23.521
-12.246,23.595
-12.216,23.619
-11.866,23.723
-12.056,23.672
-11.815,23.669
-11.413,23.671
-3.9425,25.529
-4.0212,25.726
-15.734,22.41
-15.749,22.414
-15.682,22.402
-15.741,22.415
-15.73,22.424
-15.279,22.502
-15.747,22.426
-15.756,22.43
-15.75,22.426
-15.546,22.385
6.4939,4.5982
6.4003,4.4043
6.611,4.6793
7.4708,3.2979
7.1962,3.3057
-24.811,2.0575
-25.002,1.1711
-24.996,1.1735
-25.003,1.205
-24.57,1.788
-24.867,1.9079
-25.068,2.0837
-24.503,1.7858
-23.823,0.7943
-23.849,0.82158
-24.547,1.6795
5.4858,13.813
5.4942,13.795
29.441,19.496
29.391,19.501
29.371,19.484
30.512,-7.3725
30.725,-6.7334
42.676,41.565
42.651,41.615
42.664,41.591
42.614,41.646
42.627,41.644
42.669,41.566
42.651,41.721
42.65,41.625
42.636,41.678
42.582,41.938
42.635,41.851
42.64,41.671
42.637,41.776
42.642,41.904
42.477,42.481
42.478,42.661
42.414,42.818
42.493,42.813
42.489,42.738
42.43,42.534
30.976,-24.507
-2.0941,29.267
-2.3219,29.178
-1.7118,43.209
-1.7402,43.189
-0.91828,43.706
-1.6238,43.231
-0.32753,43.522
-2.6304,24.587
-2.6683,24.61
-1.5839,43.234
-1.7084,43.194
-1.6598,43.173
-12.284,21.387
-4.6945,33.862
40.818,-13.287
40.769,-13.172
14.56,5.7771
14.597,5.7121
-10.075,-31.435
-9.9563,-32.073
-0.36109,-9.9291
40.017,2.4122
-10.985,-6.9178
-11.603,-7.278
-10.961,-6.8164
-11.597,-7.1335
-11.112,-6.6238
-11.266,-6.3096
-11.216,-6.8567
-11.355,-7.4007
-11.613,-7.1203
-1.6215,14.3
37.977,-37.366
37.848,-37.431
10.809,-32.385
10.794,-32.375
10.278,-31.845
0.72391,18.784
0.52103,19.308
0.51462,19.373
0.51328,19.388
0.69788,18.762
-24.294,3.028
-24.323,2.9837
-16.057,21.11
36.997,-11.68
18.452,25.359
18.073,26.269
17.838,26.395
18.238,25.94
18.278,25.915
17.737,26.382
17.42,26.133
18.045,26.057
17.847,26.315
17.983,25.974
18.072,26.006
18.117,25.987
18.257,25.585
16.62,25.419
17.61,26.244
18.112,26.21
18.04,25.51
18.043,25.988
-1.6952,-15.679
-1.7141,-15.581
-18.257,9.107
-18.313,9.1809
-20.26,12.095
-13.758,8.6582
-13.806,8.6723
-13.815,8.6739
-13.32,8.5382
0.6123,19.91
0.57171,19.709
-14.775,18.792
-15.162,19.635
-15.266,18.908
-14.516,18.587
-23.175,2.5901
0.17397,-6.599
-0.34328,17.05
-0.33682,17.064
-0.30884,17.079
-0.34455,17.03
-0.33838,17.054
-0.34524,17.033
-0.31771,17.01
-0.31285,17.037
8.2818,-9.528
10.319,-11.221
-18.544,11.407
-18.523,10.897
10.693,-14.339
10.713,-14.411
10.659,-14.323
10.681,-14.378
10.685,-14.416
10.648,-14.385
-0.37656,-9.4127
-8.5844,-30.316
10.415,-11.842
-18.621,14.944
-18.588,15.19
-18.413,15.124
-18.562,14.916
-18.631,15.22
5.2501,28.345
5.4785,27.954
-7.4679,-29.836
-8.1399,-30.94
-8.1193,-30.912
-8.2326,-31.036
-8.2461,-31.301
-7.416,-30.238
-8.9681,-29.912
-6.3533,-20.251
-7.3453,-24.562
-4.0697,20.819
-4.4628,20.465
-4.5947,20.502
-4.6483,20.486
-0.95433,-1.2317
-0.9025,-1.2648
-0.94752,-1.2744
-16.601,4.5573
-16.587,4.6406
-21.14,-4.3052
-22.948,-10.143
-16.681,4.6215
-16.653,4.4056
-4.1636,-8.0398
-4.2105,-7.9474
-4.054,-8.0519
-4.0294,-8.0938
-4.1099,-8.0494
-4.1607,-8.0191
-4.1662,-8.0134
-4.1591,-7.9952
-3.9988,-8.1035
-3.9658,-8.1172
